1.202495789882860117e+04
3.946499201048911345e+03
8.399092457324843053e+03
2.987073439988103473e+03
2.540893589589150452e+03
-1.049469142999564156e+03
-2.414248405993889719e+03
2.942303272025391379e+03
-1.838290734666050412e+04
-5.060107135569352977e+03
6.652175837992144807e+03
-4.822901289897384231e+03
-1.145038120656570572e+04
-2.774574548593167947e+03
3.906679600294556849e+02
-1.212646392464520250e+04
2.831275478420629042e+03
-1.724325089752048007e+04
-9.331144346686878635e+02
2.929018427488800626e+03
1.451264899554092835e+03
-1.263976855921624156e+04
-1.601182982075365726e+04
-3.486385632390150022e+03
8.233431184699909863e+03
1.707139746612212548e+04
-5.177360757035850838e+03
6.453519538382498695e+02
3.273981581093127716e+03
-1.553699509783993744e+04
-4.052372182082554900e+03
-5.748727603246291437e+03
-3.498955559676495000e+02
-5.356137019774147120e+03
-4.523183566537906586e+02
3.632814459271514806e+03
-4.997724760086697643e+03
3.826473119335872070e+03
-1.432907452325088707e+04
-1.851418736774448917e+04
-2.363241266866768274e+04
-5.309966847668935088e+02
-5.524940567180910875e+03
-1.384410859169620835e+03
-3.905854434771811793e+04
-5.845240324433154456e+03
-5.028738299621173610e+03
7.423337251846501204e+03
9.641040750841581030e+03
2.397059690071846944e+03
-1.523670114324952010e+04
1.004584662162877794e+04
-8.984980873443306336e+03
-1.940670698775900382e+04
-1.818613748715716156e+03
-1.452748607384297975e+04
1.031106633006443917e+04
4.636832405681977434e+03
2.944748513387401545e+03
-2.618210120407741670e+03
8.841913428171865235e+03
-2.396925758360399357e+02
6.073666466505963399e+03
-1.082199767744346173e+04
-5.513300990361224649e+03
-4.712274002336070225e+03
-7.819838452737717489e+03
3.577813008656050897e+02
-5.456930129467174083e+03
5.195023546562517367e+03
-5.742577523672622192e+03
8.575801438983142361e+03
5.725448981440880743e+03
-7.507332218558282875e+03
9.678404327615013244e+03
2.392980804297793657e+04
-4.801080302122797548e+03
-1.015597519504850084e+03
1.463042659221736176e+04
2.100464398913928562e+03
9.587008471722660033e+03
1.004519558080141678e+03
1.222563636959635551e+04
-7.159644846695113301e+03
-3.524772315771770991e+03
8.605780647476553895e+02
2.248719172769026045e+03
7.739929622360809844e+03
7.323782849609183359e+02
1.030512165618996551e+04
-2.543243665453141148e+04
3.860262753368741414e+03
8.245776366764355771e+03
3.013794628903416651e+03
-1.702217938016128528e+03
-2.489787223370991342e+04
7.584874361445321256e+02
1.160487694044721593e+03
1.952432360480377974e+04
1.690275595630860334e+04
3.463251757914273639e+03
7.198983752805558652e+03
-8.866616137010791135e+03
4.286307640185341370e+03
-3.157401856421562570e+03
-7.900459014980244319e+03
2.734476649969982645e+03
2.736918425612755527e+03
-3.970549066225026763e+03
1.292938944399788625e+03
8.914130374642933020e+03
-1.148123970745654333e+04
-6.367713627111447749e+03
2.133698717638752350e+04
4.757125423759423938e+03
1.698584061859939175e+04
8.734068844468556563e+03
2.290607114057785111e+03
2.623276534378398992e+03
2.574451198222558332e+02
1.533871275436614269e+04
2.489919062773332826e+03
1.960269700927281747e+03
-3.403227465665609998e+03
6.386692989613187819e+03
1.785877108695944844e+04
-5.016426627533312057e+03
-7.570469541684416072e+03
-1.016593265912905918e+04
1.324353098711716711e+03
7.499824955299764952e+03
8.878515899875847026e+03
-6.945932511423469805e+03
-6.129291695119763972e+03
1.127278444174191100e+04
8.188883975691034721e+03
1.928498299144832799e+03
-2.351443854982598168e+03
1.085558941739995134e+04
3.978489788984720121e+02
-5.693214917499847161e+02
7.780572327676535451e+02
-3.105083874742013563e+02
-1.480020311266092722e+04
-6.782081200005631217e+03
1.025161814830830372e+04
1.039177236709993485e+04
-1.590159421570228915e+04
4.544784730339046291e+03
-4.400482939898657605e+03
1.686705091123998500e+03
-3.207229009424965170e+03
3.595486618860672479e+03
-1.944377311240617701e+03
9.782270345211523818e+03
8.269225060299897450e+03
-6.771138217799447375e+03
1.107482653000950995e+04
6.663725164028665858e+03
2.407259857510018719e+03
-2.489329323939686219e+03
-3.586771935803039923e+03
-1.630751906734220393e+04
8.744258657419884912e+03
1.345883314775758436e+03
-3.026582702397767662e+03
-1.576556990966058584e+04
6.746248721421743539e+03
2.250912950760091553e+04
-1.408864385123213196e+03
-4.319200187084129539e+03
3.946740314457928434e+03
-5.627777805801330942e+03
7.176480065116375044e+03
1.730831418592860064e+04
3.975927777916590912e+03
-3.022303513880175160e+03
6.377489005271801034e+03
-1.552203995229651628e+04
1.419964922499677940e+01
-1.401164166080862515e+03
1.848953296318260072e+03
1.252563092975290374e+03
6.502132975474147315e+03
4.342500217312714994e+03
-2.208223700697150889e+03
8.213251193220768300e+02
1.603199375730746397e+04
5.319523748135728056e+03
3.200678088719555035e+03
3.939302051132720408e+03
1.114765161081910628e+04
4.459753916538368685e+03
6.616016914951780564e+03
-5.018166001730224934e+02
8.313557215651830120e+03
-8.770294219879009688e+03
-9.254107055962122104e+03
1.253992926679957418e+04
-1.665924941056059106e+04
2.693324679580734301e+04
6.105480943785280942e+03
9.646671093594914055e+03
-3.918514839072147993e+01
-7.962328764503565253e+03
3.867048638473995197e+03
1.342056329880947851e+04
-1.546945237289317993e+04
1.150118798322389193e+04
-5.900876573086475219e+03
1.793002982106643321e+04
-9.435552552625846147e+03
7.926148096459180124e+03
1.225639565804335234e+03
-8.682738923162456786e+02
-2.288703469368069273e+04
6.217009908643511153e+03
-4.590508936608164845e+02
1.441057337830757206e+02
1.461279125307148206e+03
-5.111747542563117349e+03
-7.071049134853268697e+03
9.019144287450029879e+03
3.023065104768009860e+03
-5.553755685155000720e+03
5.374870754027885596e+03
3.702031592920470757e+03
-8.243382920313693830e+03
-6.994304052171008152e+03
4.455718957730432521e+03
-1.203933181464565860e+04
-1.565747790883965081e+03
-4.928201449370309092e+03
9.384205779948608324e+03
1.716251298507037427e+04
7.068693233589640840e+03
-6.980728352923261809e+03
-3.663581883889750770e+03
-8.712198195565459855e+02
1.100377918600130215e+03
1.735269986321431497e+04
9.021396479363887920e+03
1.345126324473206296e+04
8.292738558088871287e+03
8.818884061787934115e+03
-1.479692730266213766e+04
-9.217163914011614906e+03
2.557829110752916677e+03
1.360782359269964036e+04
-1.688924855877643949e+03
-4.589171052500356382e+03
-9.697900814857244768e+03
2.328203042071237633e+03
2.293067742473541148e+04
-1.818720071679292232e+04
-2.401459557082481842e+04
6.587936793211541953e+03
9.542407826824763106e+03
7.862990687201915534e+03
-2.381491421792251458e+03
-4.828556563422025647e+03
-4.710804984456112834e+03
-6.812609650816006251e+03
-3.933550775319386048e+03
1.671874540577425250e+03
4.156588780204860996e+03
-1.509427066643620674e+04
-1.437094354193179925e+03
3.699622658839890619e+02
-1.049232729401953475e+04
-5.727696158695974191e+03
8.379305045507640898e+03
-2.143248647338227329e+03
1.031272256465818100e+04
5.818183270365540011e+03
-1.344163499485033299e+03
-2.395819751988447479e+03
8.154348153870285387e+03
1.156262026822082407e+04
7.803368013212289952e+03
-1.381463377531534661e+03
8.897998776360233023e+03
3.601632517066743276e+03
-6.645677160369515150e+03
1.670548708165098651e+04
-7.627587313344859467e+03
8.236194703951183328e+03
3.047562759782057128e+03
4.269654661498525456e+03
6.712432361752546058e+03
-4.196680788986757875e+02
2.657279321323419026e+03
2.251882457480755329e+04
-8.712985241445267093e+03
-3.575152701524110398e+03
9.681283613119772781e+03
1.177187831765612458e+02
2.479347033209996425e+03
-2.932800304977890391e+03
9.504511923152351301e+03
-7.588356617504615315e+03
-8.169792297375286580e+03
-1.136033141732743570e+04
1.402540823244636158e+04
-9.065921916126590077e+02
8.994031799422782569e+03
9.682841224902700560e+03
9.020843864785294500e+03
7.593704049106740058e+03
6.377516345112132967e+02
7.759769605184045759e+03
-6.579946810529337199e+03
-4.409624262244220517e+03
-8.418976141687147901e+03
1.216762088269070955e+04
-2.647124208095261110e+03
-2.233763669616775587e+04
-4.000228850477839387e+03
-2.221547140115670572e+03
4.181599247958104570e+03
-3.560855988027093190e+03
-9.200149366955329242e+03
1.015750769033218785e+04
1.444294675830699271e+04
4.532132616710508046e+03
-7.938929376730560534e+02
-1.585653082991959673e+04
1.498019392100269579e+04
-8.057990335730692095e+03
8.199697518668395787e+03
-9.282730463545600230e+01
-8.985620518957512104e+03
1.407524305342918751e+03
5.509975582639860477e+03
-1.160497345238643675e+03
-4.902300485120886151e+03
1.277523958999213392e+04
2.800527591134947215e+03
-8.185862568532932528e+03
1.534510619946411134e+04
-1.858797922920475321e+04
4.510318996355827039e+03
9.192230272700900287e+02
-9.407044331739256450e+03
-1.541664134539871520e+04
-5.747999384557933809e+03
8.590454807792959400e+03
1.198713039076073073e+04
6.142046038639619837e+03
-2.278997055313352121e+03
-6.708862794507755467e+00
-2.742343273332447552e+03
-1.331557236373089290e+04
-4.472918459706687827e+03
9.975986836034511725e+03
3.832860343051543737e+02
8.503330074990082721e+03
-2.258446128034226604e+03
1.755639068320889055e+04
-1.281915121355934616e+03
6.046402881557473847e+03
-4.539743356827741991e+03
1.525081288795002365e+03
8.651881617203836868e+03
2.125847412445655573e+04
1.229594730345200333e+03
6.049061133391445765e+03
2.640940514066693595e+03
-1.039169605568229781e+04
1.352730357900617491e+04
1.053911657619890502e+04
1.068260556448808984e+03
8.666973375448751540e+03
1.602148071596987620e+03
-4.895728515132893335e+03
7.317834686991141098e+02
5.046270674419659372e+03
2.165346644988539083e+03
-3.891230075495297569e+03
-8.733977336149009716e+03
2.739465615193867507e+03
-2.754524630262520986e+03
-1.489884825036280927e+04
1.305459348855868848e+04
-2.323947217514370095e+03
8.889203847095763194e+03
-1.049307530283219876e+02
1.161981135702235588e+04
-4.039236591545684860e+03
-8.599398866700190638e+02
6.016114510171389156e+03
-1.242475029386306596e+04
-1.863784589982999705e+03
1.711426460846828559e+04
7.928469243969003401e+03
-4.376721501367146629e+03
8.233972114631435034e+03
1.388795101297710517e+03
6.117641041322030105e+03
-5.213808607191765077e+03
-1.833916560627637409e+03
6.039837420937997194e+03
-1.519730119211050578e+03
1.382474186523864046e+04
-7.967389828085120485e+01
8.242881582842981516e+03
-1.573389757214455312e+04
-6.569677781406599024e+02
-7.354200852446416320e+03
-3.535812425363704733e+03
-7.488996612432883012e+03
1.420741247090802062e+04
-3.992021593217300961e+03
1.084598776938374067e+04
8.677136598961437812e+02
1.547080159148958228e+04
6.808036647118794463e+03
-4.402288999960681508e+02
1.119754026093283073e+03
1.179457696604715602e+04
1.474099225903675688e+03
-2.116727635686137546e+03
-4.133701165924733687e+03
-1.297956283278502724e+03
8.970072506731270551e+03
-4.735665945238071799e+03
1.305073429703197689e+04
6.836686422486912306e+03
-3.550963485599948399e+03
1.530763592662420888e+04
-7.871818791524983681e+03
8.083854672502274298e+03
-1.680670263514123144e+04
1.166336653320225923e+04
5.883863442116854458e+03
-2.058055771490432744e+04
-1.564235502655978053e+04
-1.311541960870924413e+04
2.096592216064537297e+03
-6.242737470733341070e+03
1.478625944711040393e+04
2.179359706036369516e+03
-3.901580256351548428e+02
2.086524986106135111e+04
8.242285450781295367e+03
9.157928577266702632e+03
1.130190767245083043e+04
-2.778030491841319417e+03
-9.383757143437162085e+03
-1.375869592905622198e+02
-8.447203945204193587e+03
1.497434753894357345e+04
-8.279127430822114547e+03
8.176462481307491544e+03
5.147480867821715265e+02
-5.943087900917929801e+03
-1.043993866696669829e+04
-4.771295080524461810e+03
1.467125672035975913e+04
3.742184107652138323e+02
3.093926838000172097e+02
6.384410178462725526e+03
4.281538651548337839e+03
-1.243560143701913830e+03
-8.823121429750064635e+03
-1.656054753291223096e+04
-3.755494165643334327e+03
-6.784412324389026253e+03
1.444707269814585197e+04
1.099520621963662597e+04
1.730646135148004032e+04
6.411088848476061685e+03
-6.166735993667057301e+03
-4.847906230714251251e+03
1.521841023012287678e+03
2.243197580134290183e+04
4.775605957350138851e+03
-3.277351458432049640e+03
-1.951836932591614823e+04
3.713978554057562178e+03
6.104557429357369074e+03
-8.961314900144827334e+03
-1.059374138591041446e+04
-1.256082191889930800e+04
-1.611725545820783918e+04
-8.275932464036981173e+02
-1.180856333517437270e+04
-5.650312123538454216e+03
4.898749341849467783e+03
2.708995021990309760e+04
1.042821143573928020e+04
-6.951234971363195655e+03
-9.394484037497210011e+03
-1.354786512042996947e+04
2.945870240523556276e+03
8.425155112413614589e+00
-1.038456133905536944e+03
-2.062999742677108770e+03
7.213756884342470585e+03
8.653611922324358602e+03
-2.648044126838208740e+03
-8.377502876604930862e+03
-1.105512309324792659e+04
9.339982476186104066e+01
-2.378690238025312738e+03
-1.403134048304358657e+04
8.494517348869221678e+03
-7.204791184202689692e+03
1.627779096764554652e+03
-3.652385830202166289e+03
7.974500918313731745e+03
1.729770857414088823e+03
-9.426728342565194907e+03
-3.387544165144468025e+03
-4.194616366956078309e+03
1.449457211230570829e+04
4.003067814919199918e+03
1.111515564255952313e+03
1.442903888168905269e+03
6.677327364208797007e+03
2.448361475807543320e+04
8.464444043054028953e+03
-8.965480621348164277e+03
2.510279931839666006e+03
1.064843868081383152e+04
-2.133929909858044266e+04
-5.037560762288439946e+03
3.432662554888707746e+03
5.334302411296770515e+03
1.158703483702102312e+04
1.143950024429401128e+04
3.493306078576463733e+03
2.023321322821372235e+02
-1.000829277057514082e+04
7.760817687038378608e+03
1.445884946318524635e+04
1.685436544264231998e+04
9.486342526310232643e+03
-1.046573910799483019e+04
-3.213037446022626682e+02
1.865415805905277739e+04
2.923176990005957123e+03
-5.524856179238438926e+03
8.875048981754674969e+03
6.200847483541169822e+03
-1.875982523456186391e+04
1.044867464723478224e+04
1.273330940434885088e+04
1.284308941452697945e+04
6.954245528673884110e+03
-8.856894154957057253e+03
1.406330015201296419e+03
1.362549016781548198e+04
2.709847359157968094e+04
-1.488161703888722741e+03
-7.871815979439074908e+03
3.458942597205812035e+03
4.501114826183133118e+03
1.444427373952169910e+04
-1.081697870812859037e+03
8.034278852764108706e+03
4.739510561057605628e+03
6.352820653272344316e+03
7.906694271360201128e+03
3.149200717278017328e+04
-3.903014462346168330e+02
1.137311328199774653e+04
-3.784100937884836640e+03
-7.519294755846577573e+03
1.500457078550224469e+04
1.059829697520153059e+04
-7.796993829196481784e+03
2.459438088782538671e+03
1.946784714304274644e+02
7.892555384349696396e+03
-1.351256539859494478e+04
2.352573567122619352e+03
-7.253138179990767640e+03
1.232732575046739476e+04
1.228675475920760073e+04
6.120351204479908120e+03
-5.398567976009169797e+03
-5.122845555736581446e+03
-6.421338819745300498e+03
-4.961420242788257383e+03
3.288215209637184671e+03
1.103969444196946461e+04
-1.162827600922381498e+04
9.747531019955469674e+03
8.304204545219145075e+03
6.140792064420925271e+02
1.834229863582187591e+03
-4.025535563777613334e+03
-2.622683975962134355e+03
3.408373853850699561e+03
-9.229973182558687768e+03
-6.256265047602912091e+03
-1.579290598707138633e+04
-3.812263781894134354e+03
1.627487793815682835e+03
-8.684537492974959605e+03
-1.054144902110041949e+04
8.859608350394863010e+03
-7.379049755517450649e+03
2.206782685675075845e+04
-9.966380303386662490e+03
-5.656969538944213127e+03
2.014693760573456984e+03
-1.388035714553424805e+04
-4.065668273740113818e+03
-1.916063024905314887e+04
5.618873615779066313e+03
-1.648278826826879958e+04
-8.810072904942661580e+02
-1.882724109571680344e+02
5.153658102498405242e+03
-8.971730485936686819e+03
6.711413359132489859e+03
-1.280600385820717293e+03
-1.343195498599477287e+04
4.040286532912681992e+02
-1.051333501756651276e+04
-1.300430497591009043e+04
-1.462968472806728641e+04
8.526095448915421002e+02
-7.400982505092111751e+03
-1.382443965294200279e+04
-3.750049804851627414e+03
9.278032327041932149e+03
3.559122072225649845e+03
4.094957933659159607e+03
5.150068470154119495e+03
-8.045778989280470341e+03
-3.671807200926842143e+03
-4.210218819019656621e+03
-5.904437915427821281e+03
7.650836788314627483e+03
-6.993990402950132193e+03
3.198121756934905079e+03
-6.612243186738103759e+03
1.647589831020893325e+04
1.093678037079051137e+04
-1.203026623432391170e+04
-1.986057041851827671e+04
1.250822977467331839e+04
-1.079343526763641194e+03
4.354752177197467972e+03
-9.127192414292292597e+03
6.335711793033698996e+03
-8.316043957196754491e+03
-7.780303777671542775e+03
1.021434598968778573e+03
1.967086490974257003e+03
-7.781473378733506252e+03
6.559040409639941572e+03
-5.756017478054340017e+02
-1.474448459779610675e+04
-9.188848948149079661e+03
1.813791307158825293e+04
2.330189564621576665e+03
-2.038549110326038863e+04
-6.322878901591255271e+03
4.796051206814214311e+03
5.225118838761480902e+02
8.321463845539786917e+02
-2.261892130227866801e+04
2.431902468629013674e+04
-8.169962513594686243e+03
-1.153761602195229534e+04
2.910842537307495149e+03
-6.836844247214399672e+01
-7.646905624754015662e+03
6.029619563953424404e+03
-6.071146793226424734e+02
-1.231104292525343772e+04
8.072414084521026780e+03
9.539219887513436333e+03
-5.679175280021449908e+03
9.442463953775821210e+03
9.527217308059745847e+03
-1.562115221235276840e+04
1.861177661608370909e+04
-9.602416779413788390e+03
1.319365715007887411e+04
3.423706502090126378e+03
6.511906063522488694e+03
-8.595528149770956588e+03
-1.214082492560488390e+04
-1.099608973939128737e+04
1.393505256880054549e+04
-1.301843625504413831e+04
-2.235995735639403392e+03
1.163623951992170078e+04
6.761766769144189311e+03
2.577690828308920118e+03
1.633540794312521211e+04
1.498370197234578336e+04
-1.418994864805261204e+04
-1.747276212282663892e+03
1.486009248107538406e+04
1.122206753069344450e+04
1.052732432359067570e+04
-1.360947740279687241e+04
-1.259370839367194822e+04
-5.466980757831521260e+03
2.769975911472449752e+03
2.360931078646475726e+03
2.096819637586932367e+04
1.006114010930995937e+04
4.429421091122323560e+03
-1.535285743806231039e+04
3.821844130287857297e+03
1.514593984230983551e+04
-1.259501303561368331e+04
-1.500158488071683860e+04
3.335002110896765771e+03
-4.812227271243385076e+03
1.088807434727724103e+04
-5.607428180540742687e+03
-2.508639198371181749e+02
1.251269116860506620e+04
7.049709909932900018e+02
1.199480679924608739e+04
1.105680902119431630e+04
-1.667231111875790157e+04
1.168359765179224269e+04
-4.056083937180293105e+03
4.889562926917358254e+02
1.289333253227466912e+03
-1.387241331849948983e+04
-1.404808274984088712e+04
-9.279604341599344480e+03
-1.482644890900527116e+03
1.846913603339874680e+04
1.363319371934476112e+04
3.275022682700396672e+03
1.640526551047106841e+04
3.040957964387042921e+03
-5.380123548686382492e+03
2.080818912565936989e+04
1.730012133815384368e+04
8.571328255171370984e+03
5.680523603160462699e+03
1.024686494682691773e+04
2.722931124918627120e+03
7.249263318155927664e+03
2.933556451338112311e+03
-1.549135581265149995e+04
-5.953744322209401219e+01
1.080166337290024330e+03
-2.531672711507701763e+02
-7.013361141994393620e+03
3.162052173732843130e+03
5.303278150020558314e+03
-1.196917473135965884e+04
1.387685130957667525e+03
-6.230618577911674947e+03
-6.881427660356267552e+03
-8.866923386297557954e+03
3.620854887741440507e+03
-1.805908948524241168e+03
4.329458745715010082e+03
2.688182436172618281e+02
2.687060294746560430e+03
-1.299510495541744604e+04
1.540857954059698568e+04
-3.131220286325400366e+02
1.293982592213269891e+04
-1.105591718757773833e+03
-1.168297866324031929e+04
8.691374221496642349e+03
1.897653391365290418e+03
6.876528490069706095e+03
-1.489202232957261185e+04
1.682574929337212961e+04
-4.535361994615557705e+03
-1.411945803810466714e+03
6.839854772842205421e+03
2.851755615074726666e+04
3.767551347999696645e+03
5.258789669008948295e+03
-1.221289775381210347e+04
2.324460197512541345e+04
1.794707547535625380e+01
1.393073957068636810e+04
-4.847846732910816172e+03
-4.274015531843609097e+03
6.148192121880028935e+03
4.329314525377515565e+03
-1.157361634578142457e+03
1.292173124671404184e+04
-6.975208761450502607e+03
-1.607923060720965259e+04
5.392997372213059862e+03
-9.151160875496321751e+03
-1.904170695711899953e+03
6.640894828395964396e+03
1.330094056521540188e+04
3.470218432742071400e+03
4.611328057015372906e+03
1.155418986784918343e+04
-1.815202635273059741e+03
-5.009001853896596913e+03
-1.023914648699684221e+03
1.320019812112080035e+04
3.112424019022299035e+03
4.456559358515259191e+03
-9.015342900461751924e+03
5.307290608183357108e+03
1.380483361190652204e+03
7.881452577066399499e+03
-3.956584532071527974e+03
-3.275611366273510612e+03
-9.347185574204949035e+02
5.754785418422964540e+03
1.775197148365505564e+04
-9.773870161356147946e+03
8.198944214093733535e+03
-9.415372482227730870e+03
1.227332892382655336e+04
1.229876644542701069e+04
-5.505131627218725043e+03
-1.749880036406613362e+04
2.690391842042151893e+03
-7.968120729085485436e+03
9.151863500748693696e+03
-1.066242578334312202e+04
1.256557493162134051e+03
-2.053886800707353757e+02
-2.336717006528129303e+01
8.345646345577777936e+01
-8.827672614496066672e+03
-1.512907147227801579e+04
6.332615725487319651e+03
-2.908671210275794579e+02
1.250441916829568072e+04
6.068254903356196337e+02
3.735191956542963112e+02
9.708295807519814844e+03
1.044034132366500489e+04
-1.593895700910184132e+03
4.720010891955519583e+03
-2.563409249654294854e+03
-2.317873397834288426e+03
1.197114046614401195e+04
-3.453942992575804055e+03
8.428000654969308016e+03
8.908519636080183773e+03
5.870556352839053034e+03
3.786932449003576949e+03
-4.040945713854819587e+03
-2.334720433594564383e+03
-6.587621009843724096e+03
9.091957393931890692e+03
3.824214768692450889e+03
6.607715022691975719e+03
8.171192020113554463e+03
-1.342226114076039084e+04
-7.811594481421379896e+03
3.579176069058448775e+03
6.108722374054666034e+03
1.192958037756932754e+04
-1.621483222076087145e+02
1.141385499051725492e+04
4.451631874854175294e+03
-2.201460354221475882e+03
8.214094690521676966e+03
-1.244725123381544290e+04
-4.165770401365035468e+03
7.867986762187284512e+03
6.140124562495094324e+03
-1.951772701554384912e+04
5.109543122635147483e+03
-1.653228635795702940e+04
-7.510349112165678207e+02
-1.158582909623618616e+04
1.038679767111072761e+04
6.581702184846937598e+03
5.485826862106054250e+03
-3.240686890260028576e+03
-1.808246539484212917e+03
-1.947251345012236243e+03
-3.342885633256678830e+03
6.777587519421228990e+02
6.055571327949190163e+03
2.058739242886145348e+03
1.749087679541164471e+04
8.655332939486461328e+03
-1.521196853843403369e+04
1.082488376115247956e+04
-9.139701113821934996e+03
-1.798238007034140537e+04
8.518886935134773012e+03
2.193203394350101405e+02
1.055847068892363859e+04
6.704868673867325015e+03
8.902460753975195985e+03
7.995795259084941790e+03
2.129370483107437849e+03
4.602452218178446856e+03
-1.696009472779190764e+04
-8.227562577983315350e+03
-5.104477582938648084e+03
8.276093284580632826e+03
1.218202821135525483e+04
